0.005CR-FITTED
  QY = 36.12%
Labels,0,KONGBAI,
720.00,2.33065826E+2,8.68620396E+0,
720.500,1.91663910E+2,-8.69431782E+0,
721.00,1.31553482E+2,8.82869053E+0,
721.500,3.18857697E+2,4.42979393E+1,
722.00,1.69608231E+2,0.00000000E+0,
722.500,2.62027313E+2,-1.81418419E+1,
723.00,1.83120697E+2,2.74221268E+1,
723.500,1.47420700E+2,9.20051384E+0,
724.00,2.14235977E+2,1.86004772E+1,
724.500,2.24847137E+2,9.41098976E+0,
725.00,2.64483398E+2,0.00000000E+0,
725.500,2.38185715E+2,9.62549877E+0,
726.00,1.92600250E+2,0.00000000E+0,
726.500,2.04343842E+2,1.96210785E+1,
727.00,1.47713211E+2,9.86075115E+0,
727.500,1.88496735E+2,2.98495598E+1,
728.00,2.30338608E+2,4.01169434E+1,
728.500,2.43174606E+2,1.01510324E+1,
729.00,2.95536255E+2,2.05352974E+1,
729.500,2.26457504E+2,2.07119827E+1,
730.00,1.35656113E+2,1.04507389E+1,
730.500,1.68636765E+2,3.16068172E+1,
731.00,2.01938721E+2,2.13072433E+1,
731.500,1.82428314E+2,3.21455536E+1,
732.00,1.83975281E+2,2.16982803E+1,
732.500,2.08451187E+2,4.39440956E+1,
733.00,1.10232185E+2,1.11104107E+1,
733.500,1.67869766E+2,2.23094501E+1,
734.00,3.36812531E+2,1.12883940E+1,
734.500,2.73085693E+2,1.14380522E+1,
735.00,2.53982986E+2,3.45367393E+1,
735.500,2.09730972E+2,0.00000000E+0,
736.00,2.57684998E+2,-1.17726173E+1,
736.500,1.06584564E+2,0.00000000E+0,
737.00,2.39521683E+2,0.00000000E+0,
737.500,2.42003922E+2,1.21756439E+1,
738.00,1.34531921E+2,0.00000000E+0,
738.500,1.60164444E+2,2.47584229E+1,
739.00,2.23788559E+2,-2.50357227E+1,
739.500,1.63422119E+2,2.53353500E+1,
740.00,2.03469940E+2,0.00000000E+0,
740.500,1.67329346E+2,2.56789455E+1,
741.00,1.94829071E+2,1.30260563E+1,
741.500,3.68500336E+2,-2.63876419E+1,
742.00,2.51960464E+2,-2.66009312E+1,
742.500,1.87704926E+2,6.70769882E+1,
743.00,2.56972992E+2,1.35671501E+1,
743.500,1.92130936E+2,2.74107475E+1,
744.00,2.36234879E+2,1.25026711E+2,
744.500,1.67300949E+2,0.00000000E+0,
745.00,3.83118652E+2,8.51898575E+1,
745.500,2.85787567E+2,2.86501522E+1,
746.00,3.04137177E+2,1.44568329E+1,
746.500,3.21237640E+2,-1.46600838E+1,
747.00,3.84179230E+2,-2.96466980E+1,
747.500,3.57083374E+2,3.00545063E+1,
748.00,2.56751068E+2,4.52357101E+1,
748.500,1.83271561E+2,1.52488890E+1,
749.00,3.08078857E+2,3.09066505E+1,
749.500,1.70623703E+2,-1.56107492E+1,
750.00,2.99306396E+2,3.15064945E+1,
750.500,3.02707092E+2,1.59461384E+1,
751.00,3.05106293E+2,1.60535431E+1,
751.500,2.93568695E+2,0.00000000E+0,
752.00,2.77342773E+2,4.90826187E+1,
752.500,2.97875793E+2,3.32785721E+1,
753.00,3.36517548E+2,1.17815613E+2,
753.500,2.20218323E+2,0.00000000E+0,
754.00,2.56267944E+2,5.16371078E+1,
754.500,2.25170883E+2,1.73964291E+1,
755.00,2.45704132E+2,0.00000000E+0,
755.500,2.83343048E+2,0.00000000E+0,
756.00,1.98538422E+2,1.78976994E+1,
756.500,3.25370667E+2,-3.63780136E+1,
757.00,1.46825409E+2,5.51382484E+1,
757.500,2.03526367E+2,0.00000000E+0,
758.00,2.99028656E+2,3.75853691E+1,
758.500,2.26662598E+2,0.00000000E+0,
759.00,2.87406403E+2,7.67618256E+1,
759.500,3.28742584E+2,5.84213905E+1,
760.00,1.56595291E+2,-3.93287468E+1,
760.500,3.57661224E+2,1.98620499E+2,
761.00,3.41350281E+2,6.02795181E+1,
761.500,3.03648956E+2,-2.03186035E+1,
762.00,3.06873718E+2,4.10634804E+1,
762.500,2.28869888E+2,4.15012054E+1,
763.00,2.91809570E+2,2.09714661E+1,
763.500,1.69159470E+2,4.24154091E+1,
764.00,1.49881470E+2,8.51637955E+1,
764.500,2.36870636E+2,1.30323547E+2,
765.00,3.49680664E+2,-4.35969315E+1,
765.500,1.54043213E+2,8.84065704E+1,
766.00,3.11779724E+2,-2.23618317E+1,
766.500,4.51562614E+1,4.51538887E+1,
767.00,3.19986267E+2,0.00000000E+0,
767.500,4.35491974E+2,6.96214981E+1,
768.00,1.63044647E+2,4.66446419E+1,
768.500,3.28693512E+2,7.06260223E+1,
769.00,4.51026978E+2,9.49984589E+1,
769.500,2.64746124E+2,-2.41290703E+1,
770.00,4.87357826E+1,2.44125137E+1,
770.500,2.70120880E+2,7.38716812E+1,
771.00,2.23271011E+2,0.00000000E+0,
771.500,2.00466019E+2,2.51022987E+1,
772.00,2.27505203E+2,-5.05923080E+1,
772.500,5.15814133E+1,2.57313862E+1,
773.00,2.32282730E+2,1.30404007E+2,
773.500,1.83316727E+2,2.62220116E+1,
774.00,2.12121857E+2,0.00000000E+0,
774.500,1.87319397E+2,5.37637138E+1,
775.00,5.15044678E+2,8.16080475E+1,
775.500,2.20217438E+2,-2.75685349E+1,
776.00,2.22941315E+2,-5.55615807E+1,
776.500,2.52267578E+2,8.43462448E+1,
777.00,2.26437180E+2,0.00000000E+0,
777.500,2.29663391E+2,-5.74673157E+1,
778.00,1.73906677E+2,1.16024620E+2,
778.500,1.75281311E+2,8.82104492E+1,
779.00,2.96432526E+2,5.92875443E+1,
779.500,2.38995987E+2,-3.01712017E+1,
780.00,9.07363358E+1,3.01756477E+1,
780.500,2.14277130E+2,0.00000000E+0,
781.00,1.85990417E+2,6.20491295E+1,
781.500,3.12728821E+2,-6.23948174E+1,
782.00,1.89850647E+2,1.26849724E+2,
782.500,3.18668823E+2,-6.40973892E+1,
783.00,1.94088135E+2,1.29511734E+2,
783.500,1.63381699E+2,-3.25650558E+1,
784.00,9.93379135E+1,3.29576797E+1,
784.500,3.01103821E+2,-3.35234756E+1,
785.00,3.37521301E+2,2.02035858E+2,
785.500,4.09445465E+2,-3.43150673E+1,
786.00,4.46558319E+2,1.03297523E+2,
786.500,3.13388580E+2,6.96402817E+1,
787.00,3.86578430E+2,-3.52629814E+1,
787.500,2.48760162E+2,7.09834671E+1,
788.00,1.43649063E+2,1.79714615E+2,
788.500,2.17984253E+2,3.65679131E+1,
789.00,1.46626419E+2,3.67889366E+1,
789.500,2.22989105E+2,0.00000000E+0,
790.00,3.39712921E+2,1.13418091E+2,
790.500,1.13544113E+2,-7.61278763E+1,
791.00,2.30252121E+2,3.83668365E+1,
791.500,2.71125214E+2,7.77866440E+1,
792.00,1.56214478E+2,1.57169220E+2,
792.500,1.58607895E+2,7.93517838E+1,
793.00,1.60114410E+2,-3.99144363E+1,
793.500,2.42268524E+2,-4.04473038E+1,
794.00,5.71582642E+2,-4.08077660E+1,
794.500,3.30209259E+2,1.23883553E+2,
795.00,4.59007874E+2,-4.16957550E+1,
795.500,1.67381683E+2,-4.21634140E+1,
796.00,2.53769669E+2,0.00000000E+0,
796.500,4.30018219E+2,8.58081284E+1,
797.00,3.04218903E+2,2.60487305E+2,
797.500,8.72891235E+1,0.00000000E+0,
798.00,3.55157288E+2,4.44361229E+1,
798.500,8.92537155E+1,8.94019547E+1,
799.00,1.80903976E+2,3.62814728E+2,
799.500,3.19220490E+2,9.13541794E+1,
800.00,1.38376236E+2,2.31381714E+2,
800.500,5.58646484E+2,2.80421722E+2,
801.00,4.70767639E+2,4.72917328E+1,
801.500,1.42021622E+2,-4.77638435E+1,
802.00,6.26605103E+2,9.60730438E+1,
802.500,3.39701355E+2,-4.87661629E+1,
803.00,3.42188263E+2,0.00000000E+0,
803.500,2.47536606E+2,9.89943771E+1,
804.00,2.99493988E+2,0.00000000E+0,
804.500,2.51628784E+2,-1.01187225E+2,
805.00,3.05217590E+2,0.00000000E+0,
805.500,5.65794556E+2,0.00000000E+0,
806.00,0.00000000E+0,1.04265350E+2,
806.500,1.05159935E+2,5.25738258E+1,
807.00,2.11726761E+2,-5.34499779E+1,
807.500,1.07607933E+2,5.38496666E+1,
808.00,4.34708832E+2,0.00000000E+0,
808.500,2.74869354E+2,-5.47166023E+1,
809.00,3.32657318E+2,0.00000000E+0,
809.500,5.60909241E+2,3.36999695E+2,
810.00,1.12966324E+2,1.70241333E+2,
810.500,0.00000000E+0,1.14724159E+2,
811.00,3.44813660E+2,1.15808281E+2,
811.500,2.93608276E+2,1.16824409E+2,
812.00,0.00000000E+0,1.78501938E+2,
812.500,1.79804718E+2,0.00000000E+0,
813.00,6.04558334E+1,-1.22227249E+2,
813.500,2.45784546E+2,6.19003410E+1,
814.00,0.00000000E+0,3.75572815E+2,
814.500,3.16802368E+2,1.90659256E+2,
815.00,3.84363922E+2,6.42424316E+1,
815.500,3.25372925E+2,1.30644348E+2,
816.00,1.32277893E+2,1.99417603E+2,
816.500,6.72117615E+1,6.75660248E+1,
817.00,4.08354462E+2,6.84961929E+1,
817.500,3.45512848E+2,6.91805191E+1,
818.00,0.00000000E+0,7.06087570E+1,
818.500,2.14536880E+2,0.00000000E+0,
819.00,7.28312836E+1,1.45451126E+2,
819.500,2.96155029E+2,7.40287781E+1,
820.00,4.51878235E+2,0.00000000E+0,
820.500,3.81887177E+2,-7.66876526E+1,
821.00,2.33484116E+2,2.34039536E+2,
821.500,0.00000000E+0,3.17774323E+2,
822.00,8.14156113E+1,3.25607056E+2,
822.500,2.49619736E+2,3.31457733E+2,
823.00,2.54321915E+2,-8.48425369E+1,
823.500,2.60171234E+2,5.21833801E+2,
824.00,-8.85852585E+1,2.66493683E+2,
824.500,6.34658203E+2,-9.17846680E+1,
825.00,9.33707047E+1,-9.35142670E+1,
825.500,5.72753723E+2,1.92637772E+2,
826.00,5.89116821E+2,7.85962708E+2,
826.500,4.02978027E+2,5.02538635E+2,
827.00,2.07276001E+2,1.04257324E+2,
827.500,3.20765961E+2,0.00000000E+0,
828.00,1.09561852E+2,4.39636292E+2,
828.500,5.62493591E+2,0.00000000E+0,
829.00,-1.16672668E+2,0.00000000E+0,
829.500,1.20890358E+2,4.83502014E+2,
830.00,1.24627754E+2,-1.24753082E+2,
