0.03CR-FITEED
  QY = 18.38%
Labels,0,KONGBAI,
Type,Emission Scan,Emission Scan,
Comment,,,
Start,425.00,425.00,
Stop,830.00,830.00,
Step,0.500,0.500,
Fixed/Offset,445.00,445.00,
Xaxis,Wavelength,Wavelength,
Yaxis,Counts,Counts,
Scan Corr. by File,True,True,
Corr. by Ref. Det.,True,True,
Fixed/Offset Corr. by File,False,False,
Repeats,1,1,
Dwell Time,0.20,0.20,
Lamp,Xenon,Xenon,
Temp,0.00,0.00,
Scan Polariser,None,None,
Scan Slit,0.22002183,0.22002183,
Fixed/Offset Polariser,None,None,
Fixed/Offset Slit,2.2000229,2.2000229,
Detector,Det 1,Det 1,

605.500,3.27478123E+0,1.80587578E+1,
606.00,3.30727339E+0,8.23718739E+0,
606.500,1.32703123E+1,8.28825092E+0,
607.00,5.01638174E+0,2.15915833E+1,
607.500,6.69923067E+0,1.67493515E+1,
608.00,5.03861666E+0,2.18668098E+1,
608.500,1.01718006E+1,2.36778965E+1,
609.00,6.83889723E+0,1.19304543E+1,
609.500,3.45205188E+0,1.54246397E+1,
610.00,0.00000000E+0,6.92254686E+0,
610.500,1.74059753E+1,8.69191742E+0,
611.00,3.49213529E+0,8.72640705E+0,
611.500,3.55324244E+0,1.23405619E+1,
612.00,1.77176774E+0,7.07951784E+0,
612.500,7.16707850E+0,2.66615238E+1,
613.00,7.19841290E+0,1.79472852E+0,
613.500,3.60137534E+0,2.70574474E+1,
614.00,3.64106822E+0,1.63448830E+1,
614.500,-1.82344031E+0,1.09712191E+1,
615.00,7.35742283E+0,1.84348965E+1,
615.500,9.25959587E+0,1.84959087E+1,
616.00,9.31301880E+0,1.12137270E+1,
616.500,1.12781658E+1,7.48464346E+0,
617.00,7.57522488E+0,1.51196775E+1,
617.500,7.69063187E+0,9.49802685E+0,
618.00,5.74804163E+0,1.92470016E+1,
618.500,0.00000000E+0,1.92623484E+0,
619.00,0.00000000E+0,5.81717110E+0,
619.500,1.96108139E+0,2.54268932E+1,
620.00,3.95450902E+0,1.96618271E+0,
620.500,1.58501949E+1,9.90399742E+0,
621.00,0.00000000E+0,1.79372635E+1,
621.500,0.00000000E+0,1.20749121E+1,
622.00,6.08180475E+0,4.04839039E+0,
622.500,4.08808184E+0,1.83495350E+1,
623.00,8.21114826E+0,1.23426476E+1,
623.500,4.13095284E+0,1.23807020E+1,
624.00,1.04108706E+1,6.23459530E+0,
624.500,0.00000000E+0,6.29638052E+0,
625.00,6.36728048E+0,1.68947182E+1,
625.500,6.38150787E+0,1.91233902E+1,
626.00,0.00000000E+0,1.28859386E+1,
