0.02CR-FITTED
  QY = 27.35%
Labels,0,KONGBAI,
720.00,3.46131866E+2,8.68620396E+0,
720.500,2.27602295E+2,-8.69431782E+0,
721.00,3.17125763E+2,8.82869053E+0,
721.500,2.67182831E+2,4.42979393E+1,
722.00,2.42805573E+2,0.00000000E+0,
722.500,3.16676361E+2,-1.81418419E+1,
723.00,2.09710968E+2,2.74221268E+1,
723.500,3.14973419E+2,9.20051384E+0,
724.00,2.79600189E+2,1.86004772E+1,
724.500,3.57804077E+2,9.41098976E+0,
725.00,2.56354218E+2,0.00000000E+0,
725.500,4.02216217E+2,9.62549877E+0,
726.00,3.59614838E+2,0.00000000E+0,
726.500,2.64094055E+2,1.96210785E+1,
727.00,3.35357849E+2,9.86075115E+0,
727.500,3.58873108E+2,2.98495598E+1,
728.00,3.53264984E+2,4.01169434E+1,
728.500,4.56243164E+2,1.01510324E+1,
729.00,2.67535187E+2,2.05352974E+1,
729.500,4.11731323E+2,2.07119827E+1,
730.00,2.81793488E+2,1.04507389E+1,
730.500,3.48737793E+2,3.16068172E+1,
731.00,2.87899017E+2,2.13072433E+1,
731.500,3.66225220E+2,3.21455536E+1,
732.00,4.46442596E+2,2.16982803E+1,
732.500,3.83068207E+2,4.39440956E+1,
733.00,3.76390015E+2,1.11104107E+1,
733.500,2.47590210E+2,2.23094501E+1,
734.00,3.95828979E+2,1.12883940E+1,
734.500,2.64619751E+2,1.14380522E+1,
735.00,3.68370331E+2,3.45367393E+1,
735.500,3.38305817E+2,0.00000000E+0,
736.00,3.16836700E+2,-1.17726173E+1,
736.500,4.29120148E+2,0.00000000E+0,
737.00,4.07358032E+2,0.00000000E+0,
737.500,4.03387787E+2,1.21756439E+1,
738.00,3.82160370E+2,0.00000000E+0,
738.500,4.10504303E+2,2.47584229E+1,
739.00,4.26381134E+2,-2.50357227E+1,
739.500,4.93082001E+2,2.53353500E+1,
740.00,3.58168640E+2,0.00000000E+0,
740.500,3.24069611E+2,2.56789455E+1,
741.00,4.04280609E+2,1.30260563E+1,
741.500,4.62896210E+2,-2.63876419E+1,
742.00,3.87216827E+2,-2.66009312E+1,
742.500,3.37889130E+2,6.70769882E+1,
743.00,3.40519104E+2,1.35671501E+1,
743.500,3.31393524E+2,2.74107475E+1,
744.00,3.34253906E+2,1.25026711E+2,
744.500,4.22284424E+2,0.00000000E+0,
745.00,4.24553528E+2,8.51898575E+1,
745.500,4.58815826E+2,2.86501522E+1,
746.00,4.66257813E+2,1.44568329E+1,
746.500,4.09567657E+2,-1.46600838E+1,
747.00,3.87045898E+2,-2.96466980E+1,
747.500,3.76174744E+2,3.00545063E+1,
748.00,5.90512695E+2,4.52357101E+1,
748.500,6.24733459E+2,1.52488890E+1,
749.00,4.48680206E+2,3.09066505E+1,
749.500,5.46798950E+2,-1.56107492E+1,
750.00,4.26662933E+2,3.15064945E+1,
750.500,5.58776123E+2,1.59461384E+1,
751.00,3.53946106E+2,1.60535431E+1,
751.500,4.09156738E+2,0.00000000E+0,
752.00,4.45064972E+2,4.90826187E+1,
752.500,4.83733734E+2,3.32785721E+1,
753.00,5.90758972E+2,1.17815613E+2,
753.500,3.40841949E+2,0.00000000E+0,
754.00,4.45917297E+2,5.16371078E+1,
754.500,3.84367310E+2,1.73964291E+1,
755.00,3.16336121E+2,0.00000000E+0,
755.500,4.64275543E+2,0.00000000E+0,
756.00,4.49379028E+2,1.78976994E+1,
756.500,4.53682556E+2,-3.63780136E+1,
757.00,3.51004578E+2,5.51382484E+1,
757.500,5.39953186E+2,0.00000000E+0,
758.00,4.12655457E+2,3.75853691E+1,
758.500,2.08777054E+2,0.00000000E+0,
759.00,2.88481079E+2,7.67618256E+1,
759.500,5.42722778E+2,5.84213905E+1,
760.00,3.34652863E+2,-3.93287468E+1,
760.500,2.78779388E+2,1.98620499E+2,
761.00,3.82748749E+2,6.02795181E+1,
761.500,4.26713165E+2,-2.03186035E+1,
762.00,4.52821594E+2,4.10634804E+1,
762.500,2.71324615E+2,4.15012054E+1,
763.00,5.26325134E+2,2.09714661E+1,
763.500,2.99382935E+2,4.24154091E+1,
764.00,4.51408386E+2,8.51637955E+1,
764.500,3.48544617E+2,1.30323547E+2,
765.00,5.04106934E+2,-4.35969315E+1,
765.500,5.32606873E+2,8.84065704E+1,
766.00,3.15526276E+2,-2.23618317E+1,
766.500,5.20812195E+2,4.51538887E+1,
767.00,3.90076752E+2,0.00000000E+0,
767.500,3.93931427E+2,6.96214981E+1,
768.00,7.45460144E+2,4.66446419E+1,
768.500,2.83893494E+2,7.06260223E+1,
769.00,5.25630249E+2,9.49984589E+1,
769.500,1.69776459E+2,-2.41290703E+1,
770.00,4.38355011E+2,2.44125137E+1,
770.500,4.17732819E+2,7.38716812E+1,
771.00,1.73823624E+2,0.00000000E+0,
771.500,4.03119812E+2,2.51022987E+1,
772.00,5.60100464E+2,-5.05923080E+1,
772.500,5.39642212E+2,2.57313862E+1,
773.00,3.91159271E+2,1.30404007E+2,
773.500,3.15706451E+2,2.62220116E+1,
774.00,4.26342773E+2,0.00000000E+0,
774.500,8.07352966E+2,5.37637138E+1,
775.00,4.91972717E+2,8.16080475E+1,
775.500,4.13877747E+2,-2.75685349E+1,
776.00,5.30008057E+2,-5.55615807E+1,
776.500,3.64671814E+2,8.43462448E+1,
777.00,5.13814514E+2,0.00000000E+0,
777.500,3.45975586E+2,-5.74673157E+1,
778.00,3.77650146E+2,1.16024620E+2,
778.500,3.24260284E+2,8.82104492E+1,
779.00,4.44074554E+2,5.92875443E+1,
779.500,3.01015167E+2,-3.01712017E+1,
780.00,4.88861115E+2,3.01756477E+1,
780.500,4.60749268E+2,0.00000000E+0,
781.00,5.59363342E+2,6.20491295E+1,
781.500,3.12710541E+2,-6.23948174E+1,
782.00,5.39057617E+2,1.26849724E+2,
782.500,3.82897705E+2,-6.40973892E+1,
783.00,5.53079102E+2,1.29511734E+2,
783.500,4.57985077E+2,-3.25650558E+1,
784.00,3.31293243E+2,3.29576797E+1,
784.500,4.36398987E+2,-3.35234756E+1,
785.00,3.05529419E+2,2.02035858E+2,
785.500,4.79086975E+2,-3.43150673E+1,
786.00,2.07230515E+2,1.03297523E+2,
786.500,3.83998322E+2,6.96402817E+1,
787.00,5.30877258E+2,-3.52629814E+1,
787.500,2.85189117E+2,7.09834671E+1,
788.00,2.52330765E+2,1.79714615E+2,
788.500,2.92584625E+2,3.65679131E+1,
789.00,4.08222809E+2,3.67889366E+1,
789.500,5.21511902E+2,0.00000000E+0,
790.00,1.88495895E+2,1.13418091E+2,
790.500,8.77820068E+2,-7.61278763E+1,
791.00,1.54673477E+2,3.83668365E+1,
791.500,4.28396362E+2,7.77866440E+1,
792.00,4.71328125E+2,1.57169220E+2,
792.500,5.53837341E+2,7.93517838E+1,
793.00,6.42204346E+2,-3.99144363E+1,
793.500,4.87008820E+2,-4.04473038E+1,
794.00,4.91462219E+2,-4.08077660E+1,
794.500,1.65079514E+2,1.23883553E+2,
795.00,4.59778015E+2,-4.16957550E+1,
795.500,1.68510483E+2,-4.21634140E+1,
796.00,3.84760529E+2,0.00000000E+0,
796.500,2.99951569E+2,8.58081284E+1,
797.00,1.30246689E+2,2.60487305E+2,
797.500,1.31212814E+2,0.00000000E+0,
798.00,4.00678253E+2,4.44361229E+1,
798.500,2.69123352E+2,8.94019547E+1,
799.00,4.08898743E+2,3.62814728E+2,
799.500,5.48734985E+2,9.13541794E+1,
800.00,3.24316681E+2,2.31381714E+2,
800.500,4.21165802E+2,2.80421722E+2,
801.00,6.12208984E+2,4.72917328E+1,
801.500,6.22419922E+2,-4.77638435E+1,
802.00,3.84002838E+2,9.60730438E+1,
802.500,1.46638641E+2,-4.87661629E+1,
803.00,1.46886795E+2,0.00000000E+0,
803.500,1.98166077E+2,9.89943771E+1,
804.00,4.01346069E+2,0.00000000E+0,
804.500,1.01626854E+2,-1.01187225E+2,
805.00,3.07075073E+2,0.00000000E+0,
805.500,5.18323898E+1,0.00000000E+0,
806.00,4.68878601E+2,1.04265350E+2,
806.500,2.11002380E+2,5.25738258E+1,
807.00,3.73844604E+2,-5.34499779E+1,
807.500,5.38162476E+2,5.38496666E+1,
808.00,3.26729584E+2,0.00000000E+0,
808.500,2.75447479E+2,-5.47166023E+1,
809.00,3.33784576E+2,0.00000000E+0,
809.500,1.12236443E+2,3.36999695E+2,
810.00,3.96311920E+2,1.70241333E+2,
810.500,1.15019394E+2,1.14724159E+2,
811.00,1.74186066E+2,1.15808281E+2,
811.500,1.77106323E+2,1.16824409E+2,
812.00,5.97269714E+2,1.78501938E+2,
812.500,3.00516144E+2,0.00000000E+0,
813.00,3.04361755E+2,-1.22227249E+2,
813.500,3.08834930E+2,6.19003410E+1,
814.00,1.25078995E+2,3.75572815E+2,
814.500,4.43259308E+2,1.90659256E+2,
815.00,4.53019135E+2,6.42424316E+1,
815.500,6.53531570E+1,1.30644348E+2,
816.00,6.63941803E+1,1.99417603E+2,
816.500,1.34633881E+2,6.75660248E+1,
817.00,2.04650406E+2,6.84961929E+1,
817.500,2.77627563E+2,6.91805191E+1,
818.00,6.37752197E+2,7.06087570E+1,
818.500,2.15356125E+2,0.00000000E+0,
819.00,7.24680847E+2,1.45451126E+2,
819.500,1.48776352E+2,7.40287781E+1,
820.00,3.03386505E+2,0.00000000E+0,
820.500,1.54353699E+2,-7.66876526E+1,
821.00,4.67731873E+2,2.34039536E+2,
821.500,5.57142761E+2,3.17774323E+2,
822.00,-8.12816238E+1,3.25607056E+2,
822.500,8.31211395E+1,3.31457733E+2,
823.00,0.00000000E+0,-8.48425369E+1,
823.500,8.67943802E+1,5.21833801E+2,
824.00,0.00000000E+0,2.66493683E+2,
824.500,1.82436844E+2,-9.17846680E+1,
825.00,1.87218613E+2,-9.35142670E+1,
825.500,1.92000916E+2,1.92637772E+2,
826.00,2.96917572E+2,7.85962708E+2,
826.500,2.03435913E+2,5.02538635E+2,
827.00,0.00000000E+0,1.04257324E+2,
827.500,6.40513062E+2,0.00000000E+0,
828.00,6.61905029E+2,4.39636292E+2,
828.500,0.00000000E+0,0.00000000E+0,
829.00,3.50983368E+2,0.00000000E+0,
829.500,7.28315247E+2,4.83502014E+2,
830.00,5.00860107E+2,-1.24753082E+2,
