0.004CR-FITTED
  QY = 25.33%
Labels,0,KONGBAI,
488.500,2.40709610E+1,2.74449406E+1,
489.00,2.25049896E+1,2.04231968E+1,
489.500,1.69254208E+1,2.76495438E+1,
490.00,1.81709156E+1,2.38416481E+1,
490.500,1.87549381E+1,3.18883801E+1,
491.00,1.66370811E+1,3.88814049E+1,
491.500,1.37933159E+1,3.90538216E+1,
492.00,2.48451672E+1,2.47005920E+1,
492.500,2.14475689E+1,2.08777065E+1,
493.00,1.79893322E+1,4.11714973E+1,
493.500,1.63199425E+1,3.02949829E+1,
494.00,2.04139233E+1,3.55779266E+1,
494.500,1.64831924E+1,2.93845863E+1,
495.00,1.70897007E+1,3.10847054E+1,
495.500,2.18965263E+1,2.95051613E+1,
496.00,1.84499035E+1,3.61242905E+1,
496.500,1.72133160E+1,3.40185547E+1,
497.00,2.74571571E+1,2.69705372E+1,
497.500,2.04419022E+1,3.04933414E+1,
498.00,1.32704706E+1,3.55806389E+1,
498.500,1.81297073E+1,2.82958450E+1,
499.00,2.73982162E+1,2.24416981E+1,
499.500,1.95627708E+1,3.15364685E+1,
500.00,2.32488842E+1,3.49427376E+1,
500.500,2.50971432E+1,2.64637394E+1,
501.00,2.33923016E+1,3.08721924E+1,
501.500,1.91885281E+1,2.52978573E+1,
502.00,1.42646132E+1,3.22874641E+1,
502.500,1.98788910E+1,3.66686211E+1,
503.00,2.12346230E+1,3.06411991E+1,
503.500,1.50522127E+1,2.31464214E+1,
504.00,2.19853439E+1,3.15895710E+1,
504.500,2.34983082E+1,3.03891697E+1,
505.00,2.14449978E+1,2.34513283E+1,
505.500,2.10209160E+1,3.12361088E+1,
506.00,2.43270435E+1,2.48855457E+1,
506.500,2.82093754E+1,3.45632133E+1,
507.00,1.92628193E+1,3.10981503E+1,
507.500,1.94200516E+1,3.62206459E+1,
508.00,1.95518246E+1,2.73963623E+1,
508.500,2.09578533E+1,3.05965919E+1,
509.00,1.76419525E+1,3.74605598E+1,
509.500,1.57855282E+1,4.15961151E+1,
510.00,1.98678226E+1,3.56137428E+1,
510.500,1.92215729E+1,3.43439903E+1,
511.00,1.99731750E+1,3.31571159E+1,
511.500,2.40715218E+1,2.95563850E+1,
512.00,1.48090200E+1,4.37884102E+1,
512.500,1.54609737E+1,3.76619453E+1,
513.00,1.41868801E+1,3.03342342E+1,
513.500,2.24174900E+1,3.74302979E+1,
514.00,1.97157669E+1,3.19533253E+1,
514.500,2.32286243E+1,3.01549530E+1,
515.00,1.99173641E+1,2.75876102E+1,
515.500,2.05969563E+1,2.81953850E+1,
516.00,1.38469095E+1,3.39348679E+1,
516.500,1.94894905E+1,2.98875160E+1,
517.00,1.11753330E+1,2.85306034E+1,
517.500,2.66940536E+1,3.02071381E+1,
518.00,1.83452778E+1,2.46789017E+1,
518.500,2.26305523E+1,1.97541580E+1,
519.00,1.92044468E+1,4.24587517E+1,
519.500,1.85379009E+1,3.42543221E+1,
520.00,2.00402985E+1,3.50881996E+1,
520.500,1.50892229E+1,4.21648293E+1,
521.00,2.23475475E+1,3.23232498E+1,
521.500,2.53230915E+1,3.62405243E+1,
522.00,1.52029066E+1,3.50050468E+1,
522.500,2.11629486E+1,3.07210026E+1,
523.00,1.46984596E+1,3.28967323E+1,
523.500,2.35343933E+1,3.02147923E+1,
524.00,1.84144993E+1,2.65941772E+1,
524.500,2.22005901E+1,3.48073463E+1,
525.00,1.70993862E+1,3.27367287E+1,
525.500,1.64947109E+1,3.35921898E+1,
526.00,1.42913942E+1,2.91914520E+1,
526.500,1.42738514E+1,3.54590454E+1,
527.00,2.11544113E+1,3.26612091E+1,
527.500,1.36735249E+1,2.96858406E+1,
528.00,2.60108700E+1,2.74065876E+1,
528.500,2.08266239E+1,3.00217438E+1,
529.00,2.08287945E+1,3.29901543E+1,
529.500,1.78550301E+1,2.84976215E+1,
530.00,1.62837925E+1,3.48279076E+1,
530.500,1.72102699E+1,2.66017551E+1,
531.00,2.04120483E+1,2.26302929E+1,
531.500,1.10608625E+1,3.14956341E+1,
532.00,2.05009480E+1,2.36819191E+1,
532.500,1.98531857E+1,4.42584763E+1,
533.00,1.51287870E+1,3.09938087E+1,
533.500,1.91737747E+1,3.59756317E+1,
534.00,1.52414579E+1,2.73577747E+1,
534.500,2.10445557E+1,2.83086109E+1,
535.00,1.70732956E+1,2.18186054E+1,
535.500,1.14614334E+1,2.76942940E+1,
536.00,2.38015461E+1,3.85167847E+1,
536.500,2.22022209E+1,2.69776611E+1,
537.00,1.73841705E+1,2.63513279E+1,
537.500,1.32307987E+1,2.57343578E+1,
538.00,1.16470938E+1,2.74887733E+1,
538.500,1.25502386E+1,3.52077332E+1,
539.00,1.34240456E+1,2.35604534E+1,
539.500,9.27874947E+0,2.62162991E+1,
540.00,2.03875599E+1,2.79426517E+1,
540.500,1.19309826E+1,3.15231934E+1,
541.00,1.27929878E+1,2.81809654E+1,
541.500,1.71055050E+1,3.18111019E+1,
542.00,9.39946461E+0,2.24171314E+1,
542.500,2.15895100E+1,3.64047318E+1,
543.00,1.20908260E+1,2.43287678E+1,
543.500,5.18638420E+0,3.50301323E+1,
544.00,1.47712526E+1,3.07296352E+1,
544.500,9.57746410E+0,1.95001812E+1,
545.00,6.12410116E+0,3.28097000E+1,
545.500,1.58480873E+1,2.22620907E+1,
546.00,1.58838015E+1,3.13421726E+1,
546.500,1.15032148E+1,2.67698689E+1,
547.00,1.06667013E+1,2.07972832E+1,
547.500,1.25371122E+1,2.53861294E+1,
548.00,9.90014172E+0,2.09230728E+1,
548.500,1.70954304E+1,2.55460682E+1,
549.00,1.81409931E+1,2.74508476E+1,
549.500,2.09731884E+1,1.01166029E+1,
550.00,2.10999432E+1,2.96815319E+1,
550.500,1.28470201E+1,2.60563297E+1,
551.00,7.40757418E+0,2.42526665E+1,
551.500,8.39226151E+0,2.62715492E+1,
552.00,1.02874651E+1,2.81348133E+1,
552.500,1.40687513E+1,2.54398098E+1,
553.00,1.88439445E+1,2.56302395E+1,
553.500,9.45063019E+0,2.76586552E+1,
554.00,1.33312359E+1,2.01992607E+1,
554.500,1.24879780E+1,2.40358009E+1,
555.00,1.44388676E+1,2.61664295E+1,
555.500,9.70531559E+0,2.04337292E+1,
556.00,8.73669338E+0,2.75492249E+1,
556.500,1.56361141E+1,2.66072693E+1,
557.00,2.95374656E+0,1.87528858E+1,
557.500,9.89828205E+0,2.29004669E+1,
558.00,7.95301056E+0,1.99350739E+1,
558.500,1.30180826E+1,2.30951843E+1,
559.00,1.40300684E+1,2.00197544E+1,
559.500,7.04597425E+0,2.12574787E+1,
560.00,7.08817291E+0,1.73326607E+1,
560.500,1.32137823E+1,3.06497364E+1,
561.00,1.12726402E+1,2.15174751E+1,
561.500,1.02520161E+1,2.26118107E+1,
562.00,9.28847504E+0,1.96373978E+1,
562.500,1.14324932E+1,1.56400280E+1,
563.00,7.27458477E+0,2.41498947E+1,
563.500,9.43689728E+0,2.63318005E+1,
564.00,9.53046322E+0,2.21265240E+1,
564.500,1.79725933E+1,1.37480726E+1,
565.00,1.38534374E+1,2.24551334E+1,
565.500,6.41567135E+0,1.82453365E+1,
566.00,7.51628304E+0,2.36961098E+1,
566.500,0.00000000E+0,1.84494267E+1,
567.00,1.08503904E+1,1.95442696E+1,
567.500,1.30843983E+1,1.63754654E+1,
568.00,1.53519907E+1,1.75769405E+1,
568.500,1.09837236E+1,2.31712494E+1,
569.00,8.84312916E+0,2.10913982E+1,
569.500,7.76294184E+0,3.00348263E+1,
570.00,6.68336678E+0,2.36676788E+1,
570.500,1.57915821E+1,3.04500237E+1,
571.00,4.50759840E+0,1.24954996E+1,
571.500,0.00000000E+0,2.40465431E+1,
572.00,0.00000000E+0,2.17250385E+1,
572.500,1.14823437E+0,1.61357689E+1,
573.00,1.03622675E+1,2.66385441E+1,
573.500,6.95432377E+0,1.39633102E+1,
574.00,9.30859852E+0,1.75058479E+1,
574.500,1.17148809E+1,1.17193260E+1,
575.00,9.42469120E+0,3.31963539E+1,
575.500,7.07290649E+0,1.89773483E+1,
576.00,1.19167387E+0,1.07623081E+1,
576.500,1.19295835E+0,1.56314898E+1,
577.00,7.22114754E+0,1.80155010E+1,
577.500,2.41165042E+0,1.81432781E+1,
578.00,6.05092001E+0,1.46382437E+1,
578.500,8.54951000E+0,2.55963631E+1,
579.00,6.12330198E+0,2.34083271E+1,
579.500,7.39891100E+0,1.60808086E+1,
580.00,7.45342636E+0,1.36701317E+1,
580.500,3.72446609E+0,2.24544868E+1,
581.00,2.51532912E+0,1.62758579E+1,
581.500,-1.26549029E+0,1.64460716E+1,
582.00,1.39020042E+1,1.01431427E+1,
582.500,3.82966948E+0,1.78331947E+1,
583.00,3.84164071E+0,1.93570156E+1,
583.500,7.72513008E+0,1.28920069E+1,
584.00,1.03355064E+1,2.32817707E+1,
584.500,1.29763069E+1,1.04084635E+1,
585.00,1.04524784E+1,2.08264046E+1,
585.500,5.23632956E+0,9.20795345E+0,
586.00,5.27285147E+0,1.58662968E+1,
586.500,5.31619358E+0,1.85782013E+1,
587.00,6.68228149E+0,1.47151442E+1,
587.500,8.03576279E+0,1.74597301E+1,
588.00,1.20952339E+1,2.03180599E+1,
588.500,0.00000000E+0,1.08741732E+1,
589.00,1.90452385E+1,1.50176563E+1,
589.500,4.10423040E+0,1.65341702E+1,
590.00,8.29440308E+0,6.87987709E+0,
590.500,8.28551483E+0,2.35504475E+1,
591.00,2.77922297E+0,1.24843550E+1,
591.500,5.59960413E+0,2.38316250E+1,
592.00,4.22654343E+0,1.54820099E+1,
592.500,1.12928019E+1,1.56059980E+1,
593.00,0.00000000E+0,1.28180323E+1,
593.500,5.69048786E+0,2.15138359E+1,
594.00,4.29094601E+0,7.23214149E+0,
594.500,-1.43942475E+0,2.46117764E+1,
595.00,1.30311575E+1,8.72396755E+0,
595.500,-1.46253622E+0,2.04023247E+1,
596.00,5.86207056E+0,1.61389904E+1,
596.500,2.95290947E+0,1.03354845E+1,
597.00,1.17972136E+1,2.97552185E+1,
597.500,-1.48673511E+0,7.44292831E+0,
598.00,7.45465136E+0,1.34922800E+1,
598.500,4.50908518E+0,9.04011440E+0,
599.00,1.51672399E+0,1.67275410E+1,
599.500,6.09078312E+0,1.51913624E+1,
600.00,-3.05557013E+0,1.22486286E+1,
600.500,7.71657467E+0,9.27357483E+0,
601.00,-1.54588902E+0,1.24643984E+1,
601.500,-1.56013775E+0,1.08831177E+1,
602.00,1.56135349E+1,1.40949669E+1,
602.500,1.56859553E+0,1.73864059E+1,
603.00,1.58383977E+0,9.54268360E+0,
603.500,6.38603020E+0,1.60118656E+1,
604.00,3.21586823E+0,1.60423717E+1,
604.500,4.82500744E+0,8.09136200E+0,
605.00,6.46870899E+0,2.93858070E+1,
605.500,1.63749635E+0,1.80587578E+1,
606.00,6.55483150E+0,8.23718739E+0,
606.500,1.64688563E+0,8.28825092E+0,
607.00,-1.66042531E+0,2.15915833E+1,
607.500,6.67078972E+0,1.67493515E+1,
608.00,0.00000000E+0,2.18668098E+1,
608.500,6.76104403E+0,2.36778965E+1,
609.00,0.00000000E+0,1.19304543E+1,
609.500,1.70910954E+0,1.54246397E+1,
610.00,1.53845072E+1,6.92254686E+0,
610.500,3.46298432E+0,8.69191742E+0,
611.00,3.49591947E+0,8.72640705E+0,
611.500,-5.28592634E+0,1.23405619E+1,
612.00,1.23681517E+1,7.07951784E+0,
612.500,1.78350091E+0,2.66615238E+1,
613.00,0.00000000E+0,1.79472852E+0,
613.500,-1.79710567E+0,2.70574474E+1,
614.00,1.81360149E+0,1.63448830E+1,
614.500,7.29146099E+0,1.09712191E+1,
615.00,7.38440180E+0,1.84348965E+1,
615.500,3.69550800E+0,1.84959087E+1,
616.00,1.85425329E+0,1.12137270E+1,
616.500,3.74254036E+0,7.48464346E+0,
617.00,7.54852819E+0,1.51196775E+1,
617.500,5.69017267E+0,9.49802685E+0,
618.00,0.00000000E+0,1.92470016E+1,
618.500,5.77647638E+0,1.92623484E+0,
619.00,3.87688994E+0,5.81717110E+0,
619.500,1.94753480E+0,2.54268932E+1,
620.00,5.87786531E+0,1.96618271E+0,
620.500,0.00000000E+0,9.90399742E+0,
621.00,0.00000000E+0,1.79372635E+1,
621.500,-8.04065990E+0,1.20749121E+1,
622.00,0.00000000E+0,4.04839039E+0,
622.500,-2.02742243E+0,1.83495350E+1,
623.00,-8.20985126E+0,1.23426476E+1,
623.500,-2.06538010E+0,1.23807020E+1,
624.00,8.31935120E+0,6.23459530E+0,
624.500,2.09627771E+0,6.29638052E+0,
625.00,6.34052515E+0,1.68947182E+1,
625.500,0.00000000E+0,1.91233902E+1,
626.00,8.53465939E+0,1.28859386E+1,
626.500,2.15429544E+0,4.32639122E+0,
627.00,0.00000000E+0,1.08945503E+1,
627.500,6.56270838E+0,1.53625174E+1,
628.00,-2.19561529E+0,4.41380978E+0,
628.500,2.22075367E+0,8.91009140E+0,
629.00,6.72447062E+0,2.24770212E+0,
629.500,4.49438095E+0,1.35477924E+1,
630.00,0.00000000E+0,1.81118393E+1,
630.500,0.00000000E+0,1.37231646E+1,
631.00,0.00000000E+0,6.92693949E+0,
631.500,2.32022882E+0,1.39978638E+1,
632.00,1.40998936E+1,4.69311523E+0,
632.500,1.18565817E+1,4.75499201E+0,
633.00,-7.12704134E+0,1.42524204E+1,
633.500,1.44006586E+1,4.80611992E+0,
634.00,-4.85734129E+0,2.91539726E+1,
634.500,2.43841290E+0,2.43483925E+0,
635.00,-2.45730186E+0,1.47220335E+1,
635.500,-2.48263431E+0,1.48886518E+1,
636.00,5.00275326E+0,1.00146580E+1,
636.500,-7.54191542E+0,1.00284147E+1,
637.00,0.00000000E+0,1.01776657E+1,
637.500,7.68462038E+0,2.56097031E+0,
638.00,-7.72294807E+0,2.56921635E+1,
638.500,-5.20412064E+0,2.60633135E+0,
639.00,-2.61328125E+0,-2.63176584E+0,
639.500,5.29865265E+0,0.00000000E+0,
640.00,5.34568930E+0,1.86725998E+1,
640.500,-2.69194436E+0,8.07441425E+0,
641.00,1.08737297E+1,0.00000000E+0,
641.500,8.18354416E+0,2.73326588E+0,
642.00,0.00000000E+0,5.51912117E+0,
642.500,8.31073761E+0,1.95229053E+1,
643.00,2.78787899E+0,1.68229828E+1,
643.500,0.00000000E+0,-2.83000851E+0,
644.00,5.71332455E+0,8.59187603E+0,
644.500,5.75687456E+0,1.43827591E+1,
645.00,2.89480305E+0,2.32929497E+1,
645.500,-1.17034073E+1,1.46487789E+1,
646.00,5.88826609E+0,5.88878107E+0,
646.500,1.18736057E+1,8.92667389E+0,
647.00,-5.99440575E+0,6.02357292E+0,
647.500,-3.02694631E+0,3.03828549E+0,
648.00,0.00000000E+0,3.06956720E+0,
648.500,2.77786922E+1,1.54391870E+1,
649.00,-3.12467074E+0,3.12055779E+0,
649.500,0.00000000E+0,3.15795708E+0,
650.00,0.00000000E+0,9.52405167E+0,
650.500,-3.20346236E+0,1.60277061E+1,
651.00,-9.69714165E+0,0.00000000E+0,
651.500,1.62646313E+1,9.78482437E+0,
652.00,-3.28936529E+0,9.88955879E+0,
652.500,-6.65344334E+0,9.97031784E+0,
653.00,-3.35941958E+0,1.00962009E+1,
653.500,1.69945335E+1,3.41647911E+0,
654.00,6.85359478E+0,6.83348799E+0,
654.500,-6.93592548E+0,2.07837696E+1,
655.00,3.49802256E+0,0.00000000E+0,
655.500,1.41879787E+1,3.53200436E+0,
656.00,7.12579393E+0,2.14849892E+1,
656.500,7.20916128E+0,0.00000000E+0,
657.00,7.29152870E+0,1.08902187E+1,
657.500,2.20291367E+1,2.57603512E+1,
658.00,7.43412685E+0,1.11991882E+1,
658.500,1.87694645E+1,0.00000000E+0,
659.00,-1.13709202E+1,7.59288359E+0,
659.500,1.91384983E+1,-3.85502815E+0,
660.00,1.16517248E+1,7.77904272E+0,
660.500,1.58029528E+1,0.00000000E+0,
661.00,1.19371786E+1,3.97161293E+0,
661.500,-8.06279469E+0,4.04337263E+0,
662.00,2.45383148E+1,2.87050533E+1,
662.500,-8.29191685E+0,8.29855728E+0,
663.00,3.36289368E+1,1.27023487E+1,
663.500,1.28574934E+1,1.28559885E+1,
664.00,-4.35392189E+0,3.04997406E+1,
664.500,4.43183279E+0,1.32968206E+1,
665.00,8.97863579E+0,1.34963455E+1,
665.500,1.37173767E+1,9.18985176E+0,
666.00,1.85490036E+1,1.38960934E+1,
666.500,1.40940418E+1,2.35402622E+1,
667.00,4.74119377E+0,0.00000000E+0,
667.500,3.82465935E+1,1.91944962E+1,
668.00,2.41999435E+1,0.00000000E+0,
668.500,3.38918533E+1,4.85365057E+0,
669.00,2.42650528E+1,0.00000000E+0,
669.500,1.46207533E+1,1.46410151E+1,
670.00,-9.77695656E+0,1.46303682E+1,
670.500,7.84927292E+1,0.00000000E+0,
671.00,4.92881775E+0,3.43053398E+1,
671.500,4.90892448E+1,4.90734625E+0,
672.00,4.40894852E+1,1.47674942E+1,
672.500,3.44593582E+1,0.00000000E+0,
673.00,3.95463104E+1,0.00000000E+0,
673.500,4.93546677E+1,-9.88550282E+0,
674.00,1.48339424E+1,-4.94340372E+0,
674.500,2.48541126E+1,1.48623781E+1,
675.00,2.98442936E+1,1.48786850E+1,
675.500,9.92709255E+0,-9.97547054E+0,
676.00,3.98691292E+1,1.48812094E+1,
676.500,3.49483414E+1,0.00000000E+0,
677.00,6.47849808E+1,0.00000000E+0,
677.500,4.02004547E+1,1.50404835E+1,
678.00,2.50901661E+1,5.03475571E+0,
678.500,8.55680389E+1,1.51827164E+1,
679.00,4.54608421E+1,-5.04142237E+0,
679.500,5.58644066E+1,1.51717653E+1,
680.00,3.08501873E+1,0.00000000E+0,
680.500,6.19228592E+1,3.10474625E+1,
681.00,5.70198593E+1,2.59994411E+1,
681.500,7.27274780E+1,0.00000000E+0,
682.00,9.35734329E+1,1.04227333E+1,
682.500,6.79507980E+1,0.00000000E+0,
683.00,3.67075958E+1,-5.26718330E+0,
683.500,8.94239960E+1,0.00000000E+0,
684.00,7.34941711E+1,1.59055319E+1,
684.500,4.76502876E+1,5.30396938E+0,
685.00,9.57682800E+1,0.00000000E+0,
685.500,4.79551964E+1,-5.31992579E+0,
686.00,5.90145721E+1,0.00000000E+0,
686.500,1.07284317E+2,2.68483734E+1,
687.00,8.11045074E+1,-5.40192938E+0,
687.500,7.56694717E+1,0.00000000E+0,
688.00,5.45265236E+1,3.27453041E+1,
688.500,1.19949951E+2,5.45341682E+0,
689.00,9.32922592E+1,5.47595406E+0,
689.500,3.85505028E+1,0.00000000E+0,
690.00,9.98415909E+1,2.76241512E+1,
690.500,8.88484879E+1,2.77277470E+1,
691.00,1.28239334E+2,5.57259989E+0,
691.500,1.52153915E+2,1.68888569E+1,
692.00,7.88294983E+1,5.65579414E+0,
692.500,2.03893433E+2,1.70328255E+1,
693.00,1.88600052E+2,5.73040724E+0,
693.500,1.61120819E+2,1.14875011E+1,
694.00,1.85358521E+2,1.15447073E+1,
694.500,1.86323547E+2,0.00000000E+0,
695.00,5.85863571E+1,5.86929464E+0,
695.500,1.06132645E+2,1.17556047E+1,
696.00,1.24453911E+2,-1.18549032E+1,
696.500,1.91506714E+2,-1.19599743E+1,
697.00,1.80398178E+2,0.00000000E+0,
697.500,9.10266037E+1,6.01621103E+0,
698.00,8.51509933E+1,6.08481216E+0,
698.500,1.46754349E+2,-1.22018747E+1,
699.00,8.61547546E+1,1.23481302E+1,
699.500,2.05448288E+2,6.22450066E+0,
700.00,1.31153412E+2,6.26363564E+0,
700.500,1.63760223E+2,1.25559921E+1,
701.00,1.58211792E+2,0.00000000E+0,
701.500,8.30840759E+1,0.00000000E+0,
702.00,1.67270660E+2,0.00000000E+0,
702.500,1.29554230E+2,-6.45736980E+0,
703.00,1.03957123E+2,0.00000000E+0,
703.500,1.70624252E+2,6.54899931E+0,
704.00,1.32138641E+2,1.98099213E+1,
704.500,1.93859009E+2,-6.66341972E+0,
705.00,1.47590393E+2,3.36123848E+1,
705.500,2.58688568E+2,-6.74351740E+0,
706.00,2.25499832E+2,2.72397385E+1,
706.500,2.81860321E+2,1.37687893E+1,
707.00,1.73058289E+2,1.38334951E+1,
707.500,1.60489136E+2,4.17555771E+1,
708.00,2.11929367E+2,0.00000000E+0,
708.500,2.20681686E+2,2.13098545E+1,
709.00,1.92066055E+2,7.16558313E+0,
709.500,1.86635620E+2,0.00000000E+0,
710.00,2.76401581E+2,-7.28020620E+0,
710.500,3.01549896E+2,7.33167362E+0,
711.00,1.55175079E+2,7.40019798E+0,
711.500,2.01567444E+2,5.96195564E+1,
712.00,2.17056595E+2,7.50014067E+0,
712.500,2.80001190E+2,7.59801960E+0,
713.00,2.96985382E+2,2.28963127E+1,
713.500,2.91601685E+2,7.70706463E+0,
714.00,3.27022980E+2,-7.78900242E+0,
714.500,2.51013229E+2,3.13267307E+1,
715.00,3.63343048E+2,7.92318392E+0,
715.500,3.02507690E+2,7.98901606E+0,
716.00,2.81149139E+2,8.03424072E+0,
716.500,1.94194962E+2,3.25295830E+1,
717.00,3.44894043E+2,1.63992825E+1,
717.500,2.64633850E+2,-8.26467896E+0,
718.00,1.83903854E+2,5.85574341E+1,
718.500,2.61283264E+2,-8.43293858E+0,
