0.07CR-FITTED
  QY = 8.45%
Labels,0,KONGBAI,
718.500,8.50386581E+1,9.22355804E+1,
719.00,3.90657463E+1,-1.55225220E+1,
719.500,3.13958549E+1,-5.49554176E+1,
720.00,6.39655151E+1,4.74875183E+1,
720.500,4.01670647E+1,3.97696190E+1,
721.00,8.08594818E+1,8.02569675E+0,
721.500,1.63596706E+1,3.25910034E+1,
722.00,3.29470482E+1,9.03639679E+1,
722.500,3.33023491E+1,-2.49153500E+1,
723.00,5.04121857E+1,0.00000000E+0,
723.500,4.23002319E+1,2.53126373E+1,
724.00,9.41775360E+1,-3.40420341E+1,
724.500,6.96644745E+1,-8.59552097E+0,
725.00,5.22402840E+1,-1.73167591E+1,
725.500,4.40585289E+1,8.77158165E+0,
726.00,5.32384338E+1,0.00000000E+0,
726.500,7.19686356E+1,-5.33266182E+1,
727.00,4.53190536E+1,-9.01958752E+0,
727.500,3.65690956E+1,9.09605217E+0,
728.00,7.39270401E+1,9.16112423E+0,
728.500,7.47305832E+1,-9.28078270E+0,
729.00,1.03025681E+2,3.73880157E+1,
729.500,3.79708176E+1,9.47178116E+1,
730.00,7.68392715E+1,1.91258698E+1,
730.500,1.16049377E+2,-1.93450928E+1,
731.00,3.92459373E+1,-9.74583530E+0,
731.500,2.96815777E+1,4.91433525E+1,
732.00,5.00706139E+1,-2.98696632E+1,
732.500,6.04912682E+1,3.00837765E+1,
733.00,8.14966507E+1,6.09396667E+1,
733.500,6.15616722E+1,-2.05644341E+1,
734.00,1.25023933E+2,1.03592453E+1,
734.500,1.15681358E+2,1.04505482E+1,
735.00,1.16512383E+2,-5.27910843E+1,
735.500,6.39749565E+1,-3.20226402E+1,
736.00,1.07674110E+2,7.48468323E+1,
736.500,1.19514359E+2,5.45323715E+1,
737.00,9.93036575E+1,1.31703934E+2,
737.500,1.11482162E+2,8.87710342E+1,
738.00,1.12890953E+2,7.84500656E+1,
738.500,1.25577705E+2,0.00000000E+0,
739.00,4.59883270E+1,-4.57891350E+1,
739.500,4.66418877E+1,-6.97474136E+1,
740.00,8.18229523E+1,-5.82172546E+1,
740.500,7.10972519E+1,-1.17484198E+1,
741.00,4.79013290E+1,1.42830780E+2,
741.500,7.27967606E+1,9.61999969E+1,
742.00,3.67710304E+1,-2.43086452E+1,
742.500,1.60928497E+2,-2.45540848E+1,
743.00,6.28734283E+1,-1.23707294E+1,
743.500,1.13774559E+2,-2.51618443E+1,
744.00,5.08570518E+1,-7.62970352E+1,
744.500,7.71516724E+1,7.73428955E+1,
745.00,1.04551094E+2,9.09806671E+1,
745.500,1.05495049E+2,-3.91789360E+1,
746.00,2.01148056E+2,2.77498962E+2,
746.500,5.37042160E+1,0.00000000E+0,
747.00,1.09262939E+2,0.00000000E+0,
747.500,1.37874039E+2,-6.83505096E+1,
748.00,6.91445389E+1,1.37503290E+1,
748.500,1.82197205E+2,8.38797150E+1,
749.00,7.08247223E+1,1.12641251E+2,
749.500,1.86562988E+2,1.42699203E+1,
750.00,1.45231140E+2,5.75450439E+1,
750.500,1.02285553E+2,-2.92211475E+1,
751.00,8.88358231E+1,4.41863403E+1,
751.500,1.34441849E+2,-4.45729446E+1,
752.00,4.54799004E+1,1.20277542E+2,
752.500,2.74147095E+2,-1.51861486E+1,
753.00,1.38799072E+2,-4.60526581E+1,
753.500,1.09345444E+2,1.39921356E+2,
754.00,6.31929283E+1,-1.73136185E+2,
754.500,2.08123169E+2,-4.76395988E+1,
755.00,1.61460068E+2,0.00000000E+0,
755.500,1.63003281E+2,4.87332458E+1,
756.00,1.81446320E+2,-1.15072502E+2,
756.500,3.34846764E+1,0.00000000E+0,
757.00,1.17684731E+2,-3.35921555E+1,
757.500,1.53411743E+2,-1.69690384E+2,
758.00,1.20259789E+2,1.02883583E+2,
758.500,2.09436508E+2,-3.47745399E+1,
759.00,1.41219696E+2,-1.75631771E+1,
759.500,1.25087891E+2,-3.54743767E+1,
760.00,2.72182770E+2,-5.41004372E+1,
760.500,9.16223373E+1,1.62608047E+2,
761.00,7.39223938E+1,7.33748169E+1,
761.500,3.54071777E+2,3.71576347E+1,
762.00,5.64911766E+1,-1.13054535E+2,
762.500,9.55140076E+1,0.00000000E+0,
763.00,1.35251846E+2,-5.73339882E+1,
763.500,1.75274689E+2,5.79942741E+1,
764.00,1.37935883E+2,7.83271332E+1,
764.500,2.58748138E+2,-1.78644012E+2,
765.00,1.81046051E+2,-2.00392456E+1,
765.500,2.03836502E+2,-1.61317245E+2,
766.00,2.45901260E+2,4.08984718E+1,
766.500,1.87170120E+2,-8.30285645E+1,
767.00,3.37611664E+2,-1.04816986E+2,
767.500,2.33926987E+2,-8.44458160E+1,
768.00,1.28422531E+2,4.28130264E+1,
768.500,1.51928833E+2,0.00000000E+0,
769.00,6.59675446E+1,1.09073746E+2,
769.500,1.98361893E+2,-1.31632187E+2,
770.00,1.33973373E+2,0.00000000E+0,
770.500,6.76251831E+1,1.79855545E+2,
771.00,1.60790359E+2,1.36322739E+2,
771.500,1.15321747E+2,1.83189835E+2,
772.00,1.16844574E+2,1.16437729E+2,
772.500,1.89306107E+2,2.34689884E+1,
773.00,2.62569672E+2,1.90415878E+2,
773.500,1.21513458E+2,-1.19918098E+2,
774.00,1.71225464E+2,-4.84519691E+1,
774.500,9.90303879E+1,-1.22783188E+2,
775.00,2.25247009E+2,7.42995071E+1,
775.500,1.01276787E+2,2.51965752E+1,
776.00,1.78730743E+2,2.53477879E+1,
776.500,2.06625961E+2,-1.02879089E+2,
777.00,2.08275803E+2,-5.18669205E+1,
777.500,2.37275589E+2,2.36606537E+2,
778.00,1.86788483E+2,2.65120907E+1,
778.500,2.97055267E+2,1.33767883E+2,
779.00,3.00522278E+2,0.00000000E+0,
779.500,1.65281021E+2,1.63907593E+2,
780.00,8.33935471E+1,0.00000000E+0,
780.500,8.41324234E+1,-1.11537903E+2,
781.00,2.28272827E+2,-5.65131721E+1,
781.500,8.58676682E+1,-1.72067551E+2,
782.00,5.79793777E+1,1.74339767E+2,
782.500,1.46871353E+2,2.05125427E+2,
783.00,2.07714447E+2,0.00000000E+0,
783.500,2.69947754E+2,0.00000000E+0,
784.00,2.12754608E+2,9.08762665E+1,
784.500,2.14530945E+2,6.14831123E+1,
785.00,9.31327286E+1,3.08763084E+1,
785.500,6.25963173E+1,-1.55733261E+2,
786.00,3.17244396E+1,1.26207672E+2,
786.500,1.28136490E+2,-3.18403797E+1,
787.00,2.58466431E+2,-1.61202972E+2,
787.500,1.95849442E+2,0.00000000E+0,
788.00,6.60583191E+1,9.91391449E+1,
788.500,2.33133850E+2,3.32302490E+2,
789.00,1.35245758E+2,0.00000000E+0,
789.500,1.02426743E+2,6.78509598E+1,
790.00,3.10167847E+2,2.06062805E+2,
790.500,3.51714516E+1,2.08384262E+2,
791.00,1.76115463E+2,6.99707870E+1,
791.500,3.93581024E+2,2.49195190E+2,
792.00,2.87519897E+2,0.00000000E+0,
792.500,1.45736908E+2,-1.08722603E+2,
793.00,3.68204407E+2,-1.09704613E+2,
793.500,3.73556915E+2,7.38238449E+1,
794.00,1.12637108E+2,-1.12264717E+2,
794.500,2.27965485E+2,-3.01667847E+2,
795.00,1.91195602E+2,1.14138458E+2,
795.500,2.70800201E+2,1.15210571E+2,
796.00,1.95881226E+2,-3.87000504E+1,
796.500,3.93702164E+1,-3.14297668E+2,
797.00,4.39126343E+2,-1.18841629E+2,
797.500,2.01649246E+2,-2.00125351E+2,
798.00,1.21630234E+2,-1.61363327E+2,
798.500,2.05419846E+2,-1.22455536E+2,
799.00,1.67076385E+2,-2.47598465E+2,
799.500,4.20235100E+1,-1.25018883E+2,
800.00,1.70189392E+2,0.00000000E+0,
800.500,1.27980392E+2,2.13966843E+2,
801.00,2.15810959E+2,4.30758896E+1,
801.500,2.63331879E+2,-8.73933105E+1,
802.00,1.32920822E+2,-8.80521698E+1,
802.500,8.93476181E+1,-1.33510025E+2,
803.00,3.60328796E+2,-4.49806900E+1,
803.500,5.45563416E+2,-4.51760635E+1,
804.00,1.84571686E+2,4.57535744E+1,
804.500,1.39315094E+2,4.63015976E+1,
805.00,9.38783493E+1,-3.26404510E+2,
805.500,3.29954834E+2,-4.26258667E+2,
806.00,5.75126526E+2,2.86970520E+2,
806.500,4.35322876E+2,9.67711639E+1,
807.00,4.90269661E+1,9.71043625E+1,
807.500,1.98348495E+2,2.45286652E+2,
808.00,9.94633560E+1,1.48972397E+2,
808.500,2.51190689E+2,5.02448654E+1,
809.00,3.57412933E+2,5.58090088E+2,
809.500,2.05963501E+2,-3.58105438E+2,
810.00,4.69338898E+2,0.00000000E+0,
810.500,2.09894257E+2,-1.04897072E+2,
811.00,2.65642120E+2,-1.58002609E+2,
811.500,1.61983948E+2,1.61189209E+2,
812.00,1.63892822E+2,3.25600647E+2,
812.500,1.65366608E+2,3.85041321E+2,
813.00,2.24028137E+2,-2.22820709E+2,
813.500,2.82432678E+2,-2.24642517E+2,
814.00,1.73159439E+2,1.14750656E+2,
814.500,1.16615036E+2,1.15887016E+2,
815.00,4.14561462E+2,-2.93211456E+2,
815.500,3.61583130E+2,2.98415436E+2,
816.00,2.43310349E+2,-1.81657990E+2,
816.500,3.07071289E+2,-1.23217239E+2,
817.00,2.50925873E+2,-1.24629929E+2,
817.500,1.91301758E+2,0.00000000E+0,
818.00,4.52961578E+2,-3.84923737E+2,
818.500,4.58367584E+2,6.52217407E+1,
819.00,4.67528870E+2,4.64544739E+2,
819.500,1.36130722E+2,4.06165863E+2,
820.00,3.46431244E+2,1.37265762E+2,
820.500,4.24815063E+2,-1.39530090E+2,
821.00,1.43666504E+2,-2.13564316E+2,
821.500,1.46735779E+2,-2.17247681E+2,
822.00,2.24460114E+2,0.00000000E+0,
822.500,3.03999390E+2,-3.04744904E+2,
823.00,2.33562134E+2,4.65878967E+2,
823.500,3.18706207E+2,-6.34527588E+2,
824.00,3.26761017E+2,8.09463654E+1,
824.500,8.35006409E+1,3.32528473E+2,
825.00,0.00000000E+0,-5.12749207E+2,
825.500,0.00000000E+0,-5.22672302E+2,
826.00,4.51668579E+2,3.58990814E+2,
826.500,0.00000000E+0,-4.62895142E+2,
827.00,1.90263657E+2,0.00000000E+0,
827.500,1.95888550E+2,2.93529785E+2,
828.00,2.01582825E+2,3.00294769E+2,
828.500,3.14400482E+2,1.03304138E+2,
829.00,2.15343063E+2,-2.14238190E+2,
829.500,4.44081726E+2,-2.20706635E+2,
830.00,3.44499847E+2,-6.83792480E+2,
