0.002CR-FITTED-67.5%
  QY = 67.55%
Labels,0,KONGBAI-2,
612.300,1.94930019E+1,-1.94521308E+0,
612.600,1.75924683E+1,2.16567535E+1,
612.900,7.86512327E+0,1.57419930E+1,
613.200,1.57569904E+1,1.18719177E+1,
613.500,2.16993580E+1,5.95480394E+0,
613.800,7.95554638E+0,1.39382524E+1,
614.100,1.79569664E+1,1.99858391E+0,
614.400,2.39067898E+1,-4.00989199E+0,
614.700,1.00406303E+1,8.04836178E+0,
615.00,2.01181374E+1,2.01982040E+1,
615.300,2.03022251E+1,1.62743587E+1,
615.600,2.85278206E+1,2.25135021E+1,
615.900,1.02101364E+1,0.00000000E+0,
616.200,1.63821163E+1,8.19957638E+0,
616.500,6.19053698E+0,1.44472828E+1,
616.800,2.27853718E+1,8.27584743E+0,
617.100,1.03840065E+1,6.22624493E+0,
617.400,1.25344477E+1,1.87711143E+1,
617.700,6.29641104E+0,1.05070734E+1,
618.00,3.57892189E+1,2.10002112E+0,
618.300,6.33530378E+0,6.34868383E+0,
618.600,1.27096014E+1,2.12620997E+0,
618.900,8.49710560E+0,8.51167393E+0,
619.200,0.00000000E+0,2.12800455E+0,
619.500,6.44557619E+0,8.60555744E+0,
619.800,2.39061260E+1,1.51408949E+1,
620.100,6.50385618E+0,-4.31676102E+0,
620.400,1.08335524E+1,1.08604784E+1,
620.700,8.75282478E+0,3.93114777E+1,
621.00,8.75808907E+0,6.55451202E+0,
621.300,1.32230654E+1,3.09152927E+1,
621.600,2.87345486E+1,1.54796124E+1,
621.900,2.21873589E+1,3.33955956E+1,
622.200,2.00259666E+1,1.78694057E+1,
622.500,8.95875645E+0,2.23135424E+0,
622.800,1.34821548E+1,6.74649334E+0,
623.100,3.38025017E+1,6.78294849E+0,
623.400,1.81734505E+1,6.82805586E+0,
623.700,9.10810280E+0,2.28121805E+0,
624.00,6.86836195E+0,-4.56630611E+0,
624.300,4.58832502E+0,0.00000000E+0,
624.600,1.15240059E+1,9.23681641E+0,
624.900,1.38907852E+1,0.00000000E+0,
625.200,1.86426659E+1,9.32937622E+0,
625.500,3.27665863E+1,1.63828716E+1,
625.800,3.54086151E+1,0.00000000E+0,
626.100,1.89560661E+1,7.06251669E+0,
626.400,4.75803757E+0,7.10003090E+0,
626.700,9.50833416E+0,0.00000000E+0,
627.00,9.52713108E+0,7.15722227E+0,
627.300,4.80466747E+0,1.44256029E+1,
627.600,1.68980865E+1,-2.40451074E+0,
627.900,1.20939169E+1,-7.28549242E+0,
628.200,1.70021763E+1,-4.87193251E+0,
628.500,1.21858540E+1,2.43635798E+0,
628.800,2.69918213E+1,0.00000000E+0,
629.100,0.00000000E+0,2.47451520E+0,
629.400,-2.48330855E+0,4.92561102E+0,
629.700,1.48868561E+1,4.98286629E+0,
630.00,1.74496002E+1,2.50040221E+0,
630.300,2.50577521E+0,0.00000000E+0,
630.600,1.25739117E+1,1.51507607E+1,
630.900,2.53176546E+0,0.00000000E+0,
631.200,1.01842499E+1,0.00000000E+0,
631.500,2.04063396E+1,1.02112885E+1,
631.800,2.82355404E+1,-5.15080166E+0,
632.100,1.80199146E+1,7.75138950E+0,
632.400,1.29528408E+1,5.18037176E+0,
632.700,5.21785164E+0,-5.20362043E+0,
633.00,2.87494717E+1,7.87091446E+0,
633.300,2.62518644E+0,7.90588474E+0,
633.600,1.05612993E+1,-2.64908504E+0,
633.900,1.58868351E+1,7.98662043E+0,
634.200,5.34155941E+0,-8.02509403E+0,
634.500,4.04155006E+1,-1.06994181E+1,
634.800,-5.37145472E+0,0.00000000E+0,
635.100,2.72151070E+1,0.00000000E+0,
635.400,0.00000000E+0,0.00000000E+0,
635.700,2.72690678E+0,5.43400717E+0,
636.00,2.74981284E+0,-5.48909140E+0,
636.300,5.52466106E+0,2.21063309E+1,
636.600,1.38953066E+1,1.10824528E+1,
636.900,1.11137400E+1,-2.79980445E+0,
637.200,5.60545397E+0,5.58477831E+0,
637.500,-5.63161898E+0,-5.61895895E+0,
637.800,1.41366100E+1,8.46405411E+0,
638.100,3.39342918E+1,1.13823347E+1,
638.400,2.28747196E+1,2.28238506E+1,
638.700,2.57268028E+1,0.00000000E+0,
639.00,2.29786720E+1,0.00000000E+0,
639.300,2.89240503E+0,5.77991295E+0,
639.600,0.00000000E+0,-2.91435480E+0,
639.900,2.33301907E+1,8.78099346E+0,
640.200,2.04693718E+1,8.86033535E+0,
640.500,1.18085213E+1,0.00000000E+0,
640.800,1.18677101E+1,1.48525515E+1,
641.100,1.19281712E+1,5.97109652E+0,
641.400,8.99357891E+0,2.10209045E+1,
641.700,2.69918270E+1,-9.06298828E+0,
642.00,-3.03590369E+0,3.02533340E+0,
642.300,3.35495872E+1,0.00000000E+0,
642.600,2.44724102E+1,-1.22431211E+1,
642.900,3.36607018E+1,1.53852491E+1,
643.200,2.16094894E+1,1.23518448E+1,
643.500,6.22815037E+0,2.47978191E+1,
643.800,1.55475788E+1,-3.12241769E+0,
644.100,7.85753250E+1,-1.56882210E+1,
644.400,0.00000000E+0,6.30741405E+0,
644.700,1.89514732E+1,-3.16965294E+0,
645.00,2.54861603E+1,9.56738281E+0,
645.300,6.37344742E+0,6.42082357E+0,
645.600,-3.22317219E+0,0.00000000E+0,
645.900,0.00000000E+0,3.25664282E+0,
646.200,9.72386646E+0,3.25910568E+0,
646.500,1.30787039E+1,3.27924728E+0,
646.800,1.97072277E+1,-1.31654892E+1,
647.100,2.97451782E+1,3.31056142E+0,
647.400,6.63079357E+0,9.98927021E+0,
647.700,4.68642311E+1,-6.70152187E+0,
648.00,-1.01121168E+1,-2.35323982E+1,
648.300,2.02769947E+1,3.38069224E+0,
648.600,1.70144672E+1,6.78916502E+0,
648.900,3.07257442E+1,-1.02691727E+1,
649.200,-6.86976433E+0,-1.03197412E+1,
649.500,1.03676243E+1,6.91916704E+0,
649.800,3.46233249E+0,2.43645840E+1,
650.100,2.80027885E+1,-1.05286722E+1,
650.400,-1.40300159E+1,-7.01235580E+0,
650.700,2.10938110E+1,1.06244230E+1,
651.00,3.53870821E+0,-1.07175703E+1,
651.300,6.07265244E+1,2.87206402E+1,
651.600,2.50789833E+1,-7.20700073E+0,
651.900,3.59513474E+1,-1.08906012E+1,
652.200,6.14726524E+1,0.00000000E+0,
652.500,3.64760280E+0,-1.09588203E+1,
652.800,1.10397539E+1,3.66312933E+0,
653.100,-3.68694687E+0,-1.48441706E+1,
653.400,1.11365280E+1,0.00000000E+0,
653.700,-3.72757602E+0,3.74888134E+0,
654.00,3.76294365E+1,-1.50806437E+1,
654.300,1.13507061E+1,-3.77966118E+0,
654.600,1.14184961E+1,0.00000000E+0,
654.900,3.05883636E+1,-7.65533924E+0,
655.200,2.70006542E+1,3.86920524E+0,
655.500,1.54840994E+1,-2.32521038E+1,
655.800,2.73250313E+1,0.00000000E+0,
656.100,1.95978832E+1,7.87304926E+0,
656.400,3.15970001E+1,-1.97815533E+1,
656.700,3.16246605E+1,1.98801403E+1,
657.00,2.40162716E+1,-1.20165586E+1,
657.300,-4.01747942E+0,-1.61762657E+1,
657.600,8.08535099E+0,-4.03176355E+0,
657.900,0.00000000E+0,-1.22428741E+1,
658.200,1.22651415E+1,8.19491768E+0,
658.500,1.23757896E+1,-8.30125713E+0,
658.800,2.08379955E+1,1.65670738E+1,
659.100,-4.18450069E+0,0.00000000E+0,
659.400,8.39882374E+0,1.68652744E+1,
659.700,2.11656322E+1,0.00000000E+0,
660.00,2.12658634E+1,-3.41868019E+1,
660.300,5.57115707E+1,-4.28885460E+0,
660.600,4.30441046E+0,-4.32911110E+0,
660.900,3.48856316E+1,1.31092854E+1,
661.200,2.19671040E+1,-1.76142578E+1,
661.500,2.65329075E+1,-4.44665432E+0,
661.800,4.46830797E+0,4.47028923E+0,
662.100,2.70649376E+1,4.50040674E+0,
662.400,0.00000000E+0,3.64750328E+1,
662.700,9.15435123E+0,-1.84098320E+1,
663.00,9.22200012E+0,-4.62906551E+0,
663.300,1.40036354E+1,-9.32989216E+0,
663.600,9.40036392E+0,-1.88389263E+1,
663.900,7.61799927E+1,-1.43250065E+1,
664.200,2.41193752E+1,-9.65999317E+0,
664.500,4.86948919E+0,3.41987572E+1,
664.800,2.95779037E+1,-9.81384754E+0,
665.100,1.48609228E+1,0.00000000E+0,
665.400,1.50295773E+1,-5.04008293E+0,
665.700,0.00000000E+0,-5.04867887E+0,
666.00,1.53270578E+1,-1.53278456E+1,
666.300,5.62956848E+1,-1.54366760E+1,
666.600,1.55426235E+1,5.15988159E+0,
666.900,3.64157982E+1,1.03770285E+1,
667.200,8.87551193E+1,5.26092386E+0,
667.500,-2.10739746E+1,-5.25528717E+0,
667.800,3.16808643E+1,-2.11415958E+1,
668.100,6.35896301E+1,-1.59246807E+1,
668.400,4.78998604E+1,0.00000000E+0,
668.700,5.33122110E+0,1.59677362E+1,
669.00,1.60522556E+1,-2.14556904E+1,
669.300,2.67496662E+1,-1.07042627E+1,
669.600,1.61531811E+1,-1.07276268E+1,
669.900,2.14409428E+1,1.60911274E+1,
670.200,1.61747704E+1,5.39131260E+0,
670.500,2.14935684E+1,-5.38558912E+0,
670.800,5.36998863E+1,1.07809372E+1,
671.100,6.45814133E+1,5.37013912E+0,
671.400,1.61117725E+1,5.37488937E+1,
671.700,3.77377281E+1,5.38826895E+0,
672.00,2.70014801E+1,5.39821529E+0,
672.300,2.16110611E+1,-1.08235350E+1,
672.600,5.41896629E+1,-2.70911694E+1,
672.900,2.15842743E+1,1.08425531E+1,
673.200,5.38306046E+0,-1.62450085E+1,
673.500,4.33546028E+1,5.43139315E+0,
673.800,2.17143784E+1,-5.42253065E+0,
674.100,5.39693680E+1,5.43730021E+0,
674.400,7.60449066E+1,-1.08867559E+1,
674.700,2.17525997E+1,2.17826653E+1,
675.00,7.07978516E+1,-1.63326149E+1,
675.300,2.72684994E+1,-1.63276386E+1,
675.600,5.44372034E+0,-5.48015976E+0,
675.900,3.29031792E+1,-1.63618355E+1,
676.200,4.39186935E+1,2.18768559E+1,
676.500,1.09420328E+1,0.00000000E+0,
676.800,2.74620705E+1,5.49262571E+0,
677.100,6.58086014E+1,3.30308037E+1,
677.400,-5.48580170E+0,-2.75081673E+1,
677.700,2.74498596E+1,3.85510559E+1,
678.00,6.04916039E+1,1.10458994E+1,
678.300,2.76189270E+1,1.10251017E+1,
678.600,1.10789223E+1,1.66259823E+1,
678.900,7.20782394E+1,0.00000000E+0,
679.200,1.10780277E+1,-2.21899776E+1,
679.500,5.55532789E+0,2.77168999E+1,
679.800,2.77386646E+1,-2.22662315E+1,
680.100,6.20984688E+1,-1.13522501E+1,
680.400,1.01848061E+2,-1.70771923E+1,
680.700,5.68767471E+1,2.83813705E+1,
681.00,2.84068661E+1,5.68673992E+0,
681.300,3.41213875E+1,-1.13963881E+1,
681.600,3.99942017E+1,-1.71220837E+1,
681.900,2.28577271E+1,-2.87091770E+1,
682.200,6.87769089E+1,5.74941349E+0,
682.500,8.60265274E+1,-5.74598694E+0,
682.800,8.02269974E+1,1.15043173E+1,
683.100,5.74974861E+1,0.00000000E+0,
683.400,2.88889675E+1,5.77229977E+0,
683.700,2.89389877E+1,1.16096258E+1,
684.00,5.19973831E+1,-2.89979248E+1,
684.300,5.78753510E+1,1.16501799E+1,
684.600,4.05355148E+1,4.09081917E+1,
684.900,9.89145432E+1,-4.07391853E+1,
685.200,8.77943573E+1,-1.75091782E+1,
685.500,2.90939693E+1,1.76217747E+1,
685.800,5.28834229E+1,1.76413136E+1,
686.100,-5.88169861E+0,1.75741749E+1,
686.400,1.76455460E+1,-1.76900063E+1,
686.700,4.13847160E+1,-5.90868330E+0,
687.00,4.14056892E+1,5.91707277E+0,
687.300,5.30870247E+1,5.93992472E+0,
687.600,7.13090439E+1,1.19469929E+1,
687.900,7.73498383E+1,4.17996101E+1,
688.200,2.97863140E+1,0.00000000E+0,
688.500,1.20233231E+1,5.98495216E+1,
688.800,3.00692749E+1,-1.20270147E+1,
689.100,3.01519985E+1,1.80106506E+1,
689.400,6.02495098E+0,4.83094139E+1,
689.700,4.24425697E+1,6.07083130E+0,
690.00,1.81933575E+1,6.09135008E+0,
690.300,6.07925797E+1,2.44993935E+1,
690.600,6.13888206E+1,0.00000000E+0,
690.900,8.60734329E+1,-1.83233757E+1,
691.200,6.14817905E+0,1.23520937E+1,
691.500,5.55068016E+1,0.00000000E+0,
691.800,9.26453247E+1,-1.23948746E+1,
692.100,6.19900932E+1,6.24028158E+0,
692.400,3.72655182E+1,0.00000000E+0,
692.700,8.73656540E+1,1.25260077E+1,
693.00,1.06762184E+2,-6.24360228E+0,
693.300,2.51225605E+1,0.00000000E+0,
693.600,9.50931931E+1,6.31670380E+0,
693.900,5.05193291E+1,-6.35431433E+0,
694.200,3.81344109E+1,1.90458164E+1,
694.500,8.91247330E+1,-6.37029505E+0,
694.800,8.31420517E+1,-3.83442497E+1,
695.100,7.05877304E+1,-1.93369484E+1,
695.400,1.09432243E+2,1.29223776E+1,
695.700,4.54202652E+1,-2.61087170E+1,
696.00,1.49739899E+2,-6.51281548E+0,
696.300,5.20428047E+1,-2.61387711E+1,
696.600,7.89916840E+1,6.54684782E+0,
696.900,5.91915665E+1,0.00000000E+0,
697.200,5.29093246E+1,-6.61183786E+0,
697.500,3.31382751E+1,-3.32077217E+1,
697.800,3.98485603E+1,0.00000000E+0,
698.100,1.13667900E+2,-1.34341135E+1,
698.400,6.71975861E+1,-4.02786827E+1,
698.700,6.08897324E+1,-2.70744934E+1,
699.00,8.07805862E+1,-4.08155212E+1,
699.300,2.73251133E+1,-3.39861298E+1,
699.600,1.36155796E+1,-1.36747227E+1,
699.900,9.58163681E+1,3.41244659E+1,
700.200,8.93604355E+1,5.49469681E+1,
700.500,8.96197510E+1,-4.84639397E+1,
700.800,1.25212303E+2,-2.08276768E+1,
701.100,6.94773331E+1,-3.49103928E+1,
701.400,1.18908218E+2,3.50520134E+1,
701.700,7.03705902E+1,1.39918385E+1,
702.00,8.48347168E+1,4.94423637E+1,
702.300,8.48166351E+1,4.26476936E+1,
702.600,7.83533173E+1,-3.56616821E+1,
702.900,1.21336182E+2,-2.15383873E+1,
703.200,1.21517670E+2,-1.43615808E+1,
703.500,1.50869324E+2,5.05894814E+1,
703.800,1.44609482E+2,4.35500526E+1,
704.100,1.96358765E+2,-2.19578552E+1,
704.400,1.02287354E+2,-1.47157173E+1,
704.700,4.42457008E+1,-1.46798315E+1,
705.00,7.34157639E+1,2.21393604E+1,
705.300,1.48969559E+2,-1.47967367E+1,
705.600,6.69529800E+1,-7.45280838E+0,
705.900,6.72035904E+1,-7.47411442E+0,
706.200,5.99150124E+1,-1.50404158E+1,
706.500,1.05060173E+2,-7.56827831E+0,
706.800,1.36111862E+2,-1.50930653E+1,
707.100,6.09200287E+1,0.00000000E+0,
707.400,1.29515579E+2,-1.53214283E+1,
707.700,1.22438522E+2,-7.71035337E+0,
708.00,1.31283279E+2,0.00000000E+0,
708.300,1.93714935E+2,-5.44213524E+1,
708.600,1.32575775E+2,-2.33978271E+1,
708.900,8.62139664E+1,0.00000000E+0,
709.200,9.42397537E+1,3.14362106E+1,
709.500,6.32740211E+1,-3.18122578E+1,
709.800,1.03736580E+2,0.00000000E+0,
710.100,1.11656944E+2,-1.60761948E+1,
710.400,1.36497147E+2,0.00000000E+0,
710.700,1.12421448E+2,-8.09396553E+0,
711.00,1.12962555E+2,-8.12793827E+0,
711.300,1.22368248E+2,8.18312454E+0,
711.600,1.22780273E+2,-2.46024628E+1,
711.900,9.84587708E+1,2.47094135E+1,
712.200,1.16203445E+2,1.65457039E+1,
712.500,9.11280212E+1,8.36929417E+0,
712.800,1.25529243E+2,-4.18339348E+1,
713.100,1.17473228E+2,-2.51615314E+1,
713.400,1.01489449E+2,-1.69220963E+1,
713.700,1.01849380E+2,5.10713844E+1,
714.00,1.27835991E+2,0.00000000E+0,
714.300,1.37319901E+2,0.00000000E+0,
714.600,1.29365906E+2,-6.02572212E+1,
714.900,1.47275635E+2,-8.65409660E+0,
715.200,1.39265717E+2,-8.73237419E+0,
715.500,1.83957428E+2,-1.75284309E+1,
715.800,7.01990738E+1,-3.51508789E+1,
716.100,2.47224258E+2,-3.54550514E+1,
716.400,7.09853363E+1,0.00000000E+0,
716.700,1.06954636E+2,-3.57453728E+1,
717.00,1.98085999E+2,-8.98339558E+0,
717.300,1.44619812E+2,-3.61812096E+1,
717.600,1.81555939E+2,0.00000000E+0,
717.900,9.09809494E+1,-2.74095993E+1,
718.200,1.74836151E+2,1.83331776E+1,
718.500,8.29776154E+1,-2.76865330E+1,
718.800,1.11707184E+2,-9.26005840E+0,
719.100,1.12065704E+2,9.39049435E+0,
719.400,1.97776917E+2,0.00000000E+0,
719.700,1.04016464E+2,-1.88880253E+1,
720.00,1.51750046E+2,-9.51625824E+0,
720.300,1.42554321E+2,-1.90342712E+1,
720.600,2.20419128E+2,4.80621223E+1,
720.900,9.64450150E+1,3.84663620E+1,
721.200,1.65245560E+2,-9.75750732E+0,
721.500,1.27417221E+2,9.80917645E+0,
721.800,7.82806320E+1,-1.96883793E+1,
722.100,1.18426491E+2,2.96856136E+1,
722.400,1.98032227E+2,1.98996925E+1,
722.700,1.59621719E+2,-1.00024471E+1,
723.00,1.20662582E+2,-3.01983109E+1,
723.300,1.61644104E+2,-2.02380562E+1,
723.600,1.62728897E+2,0.00000000E+0,
723.900,1.73747910E+2,-1.02364655E+1,
724.200,1.53637222E+2,-2.05798149E+1,
724.500,1.75233139E+2,4.12448196E+1,
724.800,6.24395676E+1,-3.12236023E+1,
725.100,2.29230698E+2,-5.21313095E+1,
725.400,1.26165199E+2,1.05380363E+1,
725.700,1.37553894E+2,-3.16332340E+1,
726.00,1.58501694E+2,-1.05975399E+1,
726.300,1.27942833E+2,-4.27194099E+1,
726.600,9.64866791E+1,-2.15552654E+1,
726.900,1.61688690E+2,-3.23616028E+1,
727.200,1.94472992E+2,1.08359804E+1,
727.500,1.08757423E+2,-3.27611427E+1,
727.800,1.76184341E+2,-2.20339680E+1,
728.100,1.87928329E+2,1.10999193E+1,
728.400,1.00078865E+2,-7.76618500E+1,
728.700,3.34480400E+1,0.00000000E+0,
729.00,1.57713104E+2,2.25616798E+1,
729.300,1.91868851E+2,0.00000000E+0,
729.600,1.01863007E+2,-2.28405952E+1,
729.900,1.13996666E+2,-1.14987164E+1,
730.200,2.29355103E+2,-1.15507612E+1,
730.500,1.84868225E+2,-5.80532455E+1,
730.800,9.29687805E+1,0.00000000E+0,
731.100,1.40077469E+2,-4.67613602E+1,
731.400,1.76569550E+2,-7.06790771E+1,
731.700,7.09939346E+1,-5.91767883E+1,
732.00,1.43262222E+2,2.39319744E+1,
732.300,9.62446747E+1,0.00000000E+0,
732.600,1.93085358E+2,-4.85042801E+1,
732.900,1.08869713E+2,1.21109667E+1,
733.200,6.08611031E+1,-4.89614220E+1,
733.500,1.09989250E+2,0.00000000E+0,
733.800,1.23318977E+1,0.00000000E+0,
734.100,2.48544815E+2,-1.24259653E+1,
734.400,1.00184921E+2,1.25500641E+1,
734.700,2.14270248E+2,-3.77022934E+1,
735.00,1.13802940E+2,-2.54867325E+1,
735.300,1.27263138E+2,1.01771317E+2,
735.600,1.15274826E+2,-6.39077835E+1,
735.900,1.67139786E+2,-3.88404770E+1,
736.200,1.67686066E+2,-1.30374498E+1,
736.500,1.17112488E+2,-5.21853790E+1,
736.800,5.26266327E+1,-5.27829132E+1,
737.100,1.32160202E+2,2.64116745E+1,
737.400,6.64539108E+1,-3.98160896E+1,
737.700,1.73769638E+2,-2.67982979E+1,
738.00,1.89104950E+2,-4.03425064E+1,
738.300,1.75621567E+2,-6.76421204E+1,
738.600,1.09234558E+2,0.00000000E+0,
738.900,9.63299561E+1,-4.10649872E+1,
739.200,9.63019791E+1,0.00000000E+0,
739.500,1.52464783E+2,5.54015579E+1,
739.800,2.37524368E+2,-1.39843416E+1,
740.100,1.54270142E+2,-4.22259254E+1,
740.400,2.12099640E+2,-7.02819443E+1,
740.700,8.50139771E+1,5.70540199E+1,
741.00,1.99486343E+2,-8.58373718E+1,
741.300,1.58015762E+2,-4.33148003E+1,
741.600,8.69190826E+1,-2.90201817E+1,
741.900,2.33425354E+2,1.46339483E+1,
742.200,1.76120163E+2,-7.34381332E+1,
742.500,8.83820496E+1,-2.94805202E+1,
742.800,1.18847900E+2,-2.97398586E+1,
743.100,3.45651642E+2,-1.49538116E+1,
743.400,2.86045441E+2,7.53676147E+1,
743.700,2.12518570E+2,0.00000000E+0,
744.00,1.51794846E+2,-3.04963226E+1,
744.300,1.68414001E+2,-3.07972794E+1,
744.600,7.71489182E+1,-3.09663582E+1,
744.900,1.70891876E+2,-6.22677307E+1,
745.200,2.65619598E+2,-4.69104996E+1,
745.500,1.41429016E+2,-6.29316635E+1,
745.800,4.75341301E+1,0.00000000E+0,
746.100,1.11654907E+2,-7.95243454E+1,
746.400,1.75992493E+2,-3.20943108E+1,
746.700,1.61830856E+2,-4.84752235E+1,
747.00,2.59467163E+2,-4.87674255E+1,
747.300,2.12336334E+2,1.64131317E+1,
747.600,1.32239288E+2,-3.29024048E+1,
747.900,3.80599731E+2,-3.31096649E+1,
748.200,1.50045303E+2,5.02240334E+1,
748.500,6.69092636E+1,0.00000000E+0,
748.800,3.20488434E+2,0.00000000E+0,
749.100,2.03057281E+2,-8.47276611E+1,
749.400,2.22558731E+2,-3.41509781E+1,
749.700,0.00000000E+0,-6.90148315E+1,
750.00,2.60745331E+2,-1.21182899E+2,
750.300,1.21833893E+2,-1.22436928E+2,
750.600,1.40146210E+2,5.26776237E+1,
750.900,8.82856140E+1,0.00000000E+0,
751.200,2.12997253E+2,3.55114021E+1,
751.500,1.60402451E+2,-1.78672504E+1,
751.800,8.98037109E+1,-3.61095314E+1,
752.100,1.62787933E+2,7.24575806E+1,
752.400,1.45368591E+2,-1.27976891E+2,
752.700,2.02210266E+2,-5.53649063E+1,
753.00,7.42568130E+1,-3.71562386E+1,
753.300,1.85772308E+2,0.00000000E+0,
753.600,3.72487579E+2,1.12405472E+2,
753.900,2.25096100E+2,0.00000000E+0,
754.200,1.32200577E+2,-1.89653168E+1,
754.500,1.52796234E+2,-7.68712540E+1,
754.800,2.50302994E+2,9.60649719E+1,
755.100,1.74776779E+2,-9.68912277E+1,
755.400,1.36197861E+2,1.94569645E+1,
755.700,1.95631516E+2,-5.88836479E+1,
756.00,2.56621582E+2,-7.88712082E+1,
756.300,1.98847107E+2,-3.98337822E+1,
756.600,2.79593536E+2,-1.00281242E+2,
756.900,1.20538422E+2,-2.02118282E+1,
757.200,2.21927948E+2,0.00000000E+0,
757.500,2.23638260E+2,0.00000000E+0,
757.800,8.20134735E+1,0.00000000E+0,
758.100,8.24461517E+1,-4.13166084E+1,
758.400,6.24854317E+1,0.00000000E+0,
758.700,2.09146996E+1,-4.17567711E+1,
759.00,1.89263748E+2,-2.11905022E+1,
759.300,2.32886810E+2,4.25565414E+1,
759.600,1.70690643E+2,-1.07588051E+2,
759.900,1.72784668E+2,0.00000000E+0,
760.200,1.52428055E+2,-8.69009781E+1,
760.500,3.05625397E+2,-4.35454826E+1,
760.800,8.76730270E+1,-6.63364029E+1,
761.100,1.32407104E+2,-4.40932999E+1,
761.400,4.67084961E+2,2.22971096E+1,
761.700,1.56363022E+2,2.23410091E+1,
762.00,1.13263252E+2,4.51453171E+1,
762.300,2.49602859E+2,0.00000000E+0,
762.600,2.96618927E+2,-2.29254494E+1,
762.900,1.83487595E+2,2.30897789E+1,
763.200,1.38343765E+2,-1.15799782E+2,
763.500,4.64071617E+1,-2.32947578E+1,
763.800,1.63395386E+2,-9.37572784E+1,
764.100,2.82190491E+2,-9.44449844E+1,
764.400,2.83902466E+2,9.51298981E+1,
764.700,4.29966187E+2,-9.52857895E+1,
765.00,2.40079987E+2,-1.44784348E+2,
765.300,2.89858826E+2,0.00000000E+0,
765.600,2.92036224E+2,2.43252544E+1,
765.900,3.43343384E+2,0.00000000E+0,
766.200,2.22620148E+2,4.91846848E+1,
766.500,1.73216629E+2,4.96707878E+1,
766.800,1.49687256E+2,1.00187286E+2,
767.100,1.50516602E+2,-7.57445679E+1,
767.400,1.01025482E+2,7.60337448E+1,
767.700,3.81850433E+2,-2.54642143E+1,
768.00,2.56683140E+1,-7.66155319E+1,
768.300,1.80325134E+2,-2.58384953E+1,
768.600,1.81141769E+2,0.00000000E+0,
768.900,3.65177490E+2,2.60481663E+1,
769.200,1.83398209E+2,0.00000000E+0,
769.500,3.94588196E+2,-1.06038902E+2,
769.800,-5.29700623E+1,-7.97345123E+1,
770.100,1.86713348E+2,1.07011765E+2,
770.400,0.00000000E+0,-8.06514740E+1,
770.700,1.08398308E+2,8.16940155E+1,
771.00,1.63931442E+2,-1.09345970E+2,
771.300,1.92364349E+2,-5.49425507E+1,
771.600,6.37452087E+2,-8.33814011E+1,
771.900,1.38822311E+2,-8.35232697E+1,
772.200,2.79818512E+2,2.80044613E+1,
772.500,1.12850540E+2,-8.51608963E+1,
772.800,8.56362839E+1,5.71265984E+1,
773.100,8.61765900E+1,1.43456573E+2,
773.400,2.58999451E+2,-1.15046646E+2,
773.700,2.60725830E+2,0.00000000E+0,
774.00,1.16867111E+2,-2.92216606E+1,
774.300,2.92637558E+1,1.17689575E+2,
774.600,2.94270081E+2,-1.18197411E+2,
774.900,3.26757935E+2,-2.98748665E+1,
775.200,2.69944214E+2,8.96776581E+1,
775.500,2.41506027E+2,-6.04005699E+1,
775.800,1.51682556E+2,-3.03289242E+1,
776.100,0.00000000E+0,-1.53081772E+2,
776.400,1.23001320E+2,0.00000000E+0,
776.700,2.47378281E+2,-1.23646324E+2,
777.00,2.17550629E+2,0.00000000E+0,
777.300,3.12875031E+2,-1.56973572E+2,
777.600,0.00000000E+0,-9.50775528E+1,
777.900,1.89741302E+2,-6.39214287E+1,
778.200,6.39172363E+1,-9.62403717E+1,
778.500,1.28503738E+2,-9.66175232E+1,
778.800,2.59359528E+2,-3.24176483E+1,
779.100,1.95240204E+2,-9.79925156E+1,
779.400,2.62382843E+2,-1.30846298E+2,
779.700,2.31385559E+2,-6.62267609E+1,
780.00,3.31950134E+2,6.65504303E+1,
780.300,4.35957001E+2,-6.68453979E+1,
780.600,-3.37166634E+1,0.00000000E+0,
780.900,3.74127258E+2,0.00000000E+0,
781.200,7.50311523E+2,1.37239883E+2,
781.500,3.08589172E+2,-1.03517662E+2,
781.800,2.42239594E+2,-1.38429749E+2,
782.100,3.46308250E+1,-1.74242401E+2,
782.400,1.05198448E+2,-1.05177498E+2,
782.700,1.05429893E+2,-2.12897873E+2,
783.00,2.84796478E+2,-3.55223007E+1,
783.300,2.87744904E+2,-1.07513420E+2,
783.600,1.43520996E+2,-1.07921890E+2,
783.900,1.08796951E+2,0.00000000E+0,
784.200,5.09385437E+2,0.00000000E+0,
784.500,2.92793152E+2,-7.35420303E+1,
784.800,0.00000000E+0,3.69786301E+1,
785.100,4.46308319E+2,-1.11761642E+2,
785.400,1.86916534E+2,0.00000000E+0,
785.700,1.86869965E+2,-1.89703827E+2,
786.00,3.79372711E+1,3.79362907E+1,
786.300,3.82148781E+1,-2.28095764E+2,
786.600,1.14974411E+2,-3.85098343E+1,
786.900,3.08009094E+2,7.69849930E+1,
787.200,1.16193901E+2,7.75426331E+1,
787.500,3.12724121E+2,-7.81644516E+1,
787.800,1.17150383E+2,-7.88092804E+1,
788.100,2.76893555E+2,3.96900024E+1,
788.400,7.95395508E+1,-1.59894104E+2,
788.700,3.61703827E+2,0.00000000E+0,
789.00,0.00000000E+0,-2.01992523E+2,
789.300,4.05677063E+2,0.00000000E+0,
789.600,3.25851685E+2,-2.04378357E+2,
789.900,3.29384338E+2,-2.47387558E+2,
